코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1129011900,19,63.99,2,1997,"   deposit  building         road             dong
0  13000.0    (18-0)  삼선교로22길 3-6  서울특별시 성북구 삼선동5가
1  12000.0  (232-11)  삼선교로16가길 26  서울특별시 성북구 삼선동2가
2  18000.0   (239-0)    삼선교로8길 35  서울특별시 성북구 삼선동1가
3  18000.0   (41-35)  고려대로 110-15  서울특별시 성북구 안암동5가
4  18000.0   (41-35)  고려대로 110-15  서울특별시 성북구 안암동5가",18883.33333
1129010100,8,25.18,4,2019,"   deposit building         road              dong
0  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동
1  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동
2  28000.0  아스테르빌-2     성북로8길 27     서울특별시 성북구 성북동
3  14000.0      청호제    성북로10길 42     서울특별시 성북구 성북동
4  27700.0   디에이원파크  동소문로13가길 24  서울특별시 성북구 동소문동4가",22625
1129013700,9,29.97,5,2019,"   deposit building       road            dong
0  23000.0   어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
1  23000.0   어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
2  23000.0   어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
3  22000.0   어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
4  18000.0  시트린 하우스  화랑로21길 44  서울특별시 성북구 상월곡동",22733
1129013300,9,29.41,4,2019,"   deposit       building           road           dong
0  18800.0    HK 팰리스 102동  보국문로8가길 20-12  서울특별시 성북구 정릉동
1  19300.0  천우네오젠(206-60)     보국문로8가길 21  서울특별시 성북구 정릉동
2  18800.0    HK 팰리스 102동  보국문로8가길 20-12  서울특별시 성북구 정릉동
3  18300.0          천우네오젠      보국문로8나길 4  서울특별시 성북구 정릉동
4  20000.0          545-4       북악산로 764  서울특별시 성북구 정릉동",18982.75
1129013500,4,14.08,2,2011,"   deposit building          road             dong
0   8000.0     야베스원  종암로23길 17-11    서울특별시 성북구 종암동
1   7000.0  (15-16)  월곡로18길 25-18   서울특별시 성북구 하월곡동
2   7000.0  D.S 하우징    돌곶이로22길 42    서울특별시 성북구 석관동
3  10000.0    베데스타2    지봉로23길 5-8  서울특별시 성북구 보문동2가
4  10000.0  D.S 하우징    돌곶이로22길 42    서울특별시 성북구 석관동",8363
1129013300,8,25.32,6,2018,"   deposit       building         road           dong
0  19300.0          천우네오젠    보국문로8나길 4  서울특별시 성북구 정릉동
1  19300.0          천우네오젠    보국문로8나길 4  서울특별시 성북구 정릉동
2  19300.0          천우네오젠  서경로9가길 3-18  서울특별시 성북구 정릉동
3  19800.0  천우네오젠(206-60)   보국문로8가길 21  서울특별시 성북구 정릉동
4  18300.0  천우네오젠(206-60)   보국문로8가길 21  서울특별시 성북구 정릉동",18575.5
1129010100,19,62.93,3,2006,"   deposit  building          road              dong
0  25000.0     세종팰리스     성북로14길 52     서울특별시 성북구 성북동
1  22000.0     세종팰리스     성북로14길 52     서울특별시 성북구 성북동
2  30000.0     성북리츠빌     동소문로3길 23  서울특별시 성북구 동소문동1가
3  18500.0      은성빌라      성북로 53-5     서울특별시 성북구 성북동
4  26000.0  삼보월드빌(나)  성북로16길 16-38     서울특별시 성북구 성북동",24350
1129012500,5,17.12,2,2011,"   deposit building          road             dong
0   6500.0     탑하우스    개운사길 60-42  서울특별시 성북구 안암동5가
1   9000.0     스타힐스            24  서울특별시 성북구 안암동2가
2   8500.0    뉴스타안암     보문로26길 48  서울특별시 성북구 안암동2가
3   7000.0    승민아트빌  지봉로24길 70-10  서울특별시 성북구 보문동5가
4   9000.0  (134-4)    보문로13나길 22  서울특별시 성북구 보문동7가",9939.166667
1129012000,9,29.96,5,2019,"   deposit building         road             dong
0  27000.0     그랑캐슬  아리랑로4가길 8-4  서울특별시 성북구 동선동5가
1  26700.0    타임아트빌   삼선교로18길 44  서울특별시 성북구 삼선동5가
2  27000.0    타임아트빌   삼선교로18길 44  서울특별시 성북구 삼선동5가
3  27000.0    타임아트빌   삼선교로18길 44  서울특별시 성북구 삼선동5가
4  26500.0    타임아트빌   삼선교로18길 44  서울특별시 성북구 삼선동5가",26751.14286
1129013500,11,37.8,2,2015,"   deposit  building          road           dong
0  17000.0  (10-293)     종암로14길 27  서울특별시 성북구 종암동
1  23000.0      웰하우스    종암로19가길 40  서울특별시 성북구 종암동
2  15000.0  (10-293)     종암로14길 27  서울특별시 성북구 종암동
3  23000.0     천우네오젠  종암로14길 32-19  서울특별시 성북구 종암동
4  16000.0     노블하우스    북악산로1나길 29  서울특별시 성북구 정릉동",18890
1129010100,16,53.82,5,2018,"   deposit  building       road           dong
0  25000.0  Tetraum빌  성북로6가길 24  서울특별시 성북구 성북동
1  29600.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동
2  29400.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동
3  29000.0     아스테르빌  성북로8다길 30  서울특별시 성북구 성북동
4  30000.0  Tetraum빌  성북로6가길 24  서울특별시 성북구 성북동",28991.66667
1129011700,8,25.63,2,2019,"   deposit building           road             dong
0  26000.0    타임아트빌     삼선교로18길 44  서울특별시 성북구 삼선동5가
1  26000.0    타임아트빌     삼선교로18길 44  서울특별시 성북구 삼선동5가
2  21000.0     에버그린      보문로35길 73  서울특별시 성북구 삼선동4가
3  23000.0    반석리치빌  동소문로29길 28-21  서울특별시 성북구 동선동4가
4  19000.0  (93-10)     삼선교로22길 44  서울특별시 성북구 삼선동5가",26451
1129010100,9,29.95,5,2019,"   deposit building         road              dong
0  27200.0   디에이원파크  동소문로13가길 24  서울특별시 성북구 동소문동4가
1  28000.0   디에이원파크  동소문로13가길 24  서울특별시 성북구 동소문동4가
2  28000.0  아스테르빌-2     성북로8길 27     서울특별시 성북구 성북동
3  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동
4  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동",26009
1129013900,6,21.1,-1,1993,"   deposit      building          road           dong
0   2500.0  단독형(332-167)  돌곶이로9가길 10-6  서울특별시 성북구 석관동
1   2500.0  단독형(332-167)  돌곶이로9가길 10-6  서울특별시 성북구 석관동
2   2500.0  단독형(332-125)   돌곶이로9길 5-13  서울특별시 성북구 석관동
3   2000.0      태광빌라(라)동     장위로24길 36  서울특별시 성북구 장위동
4   6000.0    단독형(1-178)     월계로22길 10  서울특별시 성북구 장위동",3435
1129013300,18,59.84,2,2008,"   deposit      building         road           dong
0  20000.0  삼보빌라(16-266)  정릉로38길 30-7  서울특별시 성북구 정릉동
1  15000.0          라니스빌   길음로15가길 23  서울특별시 성북구 정릉동
2  19000.0          에덴빌라    종암로16길 61  서울특별시 성북구 종암동
3  20000.0   삼성그린빌2차(B동)     보국문로2길 9  서울특별시 성북구 정릉동
4  21500.0       한성쁘레뜨레빌   서경로 106-10  서울특별시 성북구 정릉동",18560
1129010100,8,25.18,4,2019,"   deposit building         road              dong
0  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동
1  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동
2  28000.0  아스테르빌-2     성북로8길 27     서울특별시 성북구 성북동
3  14000.0      청호제    성북로10길 42     서울특별시 성북구 성북동
4  27700.0   디에이원파크  동소문로13가길 24  서울특별시 성북구 동소문동4가",22625
1129013300,17,55.77,3,2013,"   deposit    building           road           dong
0  17800.0         힐스빌     보국문로30가길 5  서울특별시 성북구 정릉동
1  23000.0       로얄파크빌  종암로21가길 14-20  서울특별시 성북구 종암동
2  26000.0       종암힐스톤      월곡로10길 42  서울특별시 성북구 종암동
3  22000.0       그레이스힐      서경로 17-11  서울특별시 성북구 정릉동
4  18500.0  일성아크로빌(C동)     보국문로38길 15  서울특별시 성북구 정릉동",18946
1129011000,19,62.82,4,2004,"   deposit     building         road              dong
0  22000.0      (222-0)  삼선교로4길 47-6   서울특별시 성북구 삼선동1가
1  25000.0      (249-0)   삼선교로24길 54   서울특별시 성북구 삼선동5가
2  25000.0  양지빌라트(103동)   동소문로3길 145  서울특별시 성북구 동소문동4가
3  23000.0       (66-2)  삼선교로18나길 21   서울특별시 성북구 삼선동5가
4  22000.0       동소문빌리지  아리랑로7길 28-6  서울특별시 성북구 동소문동7가",22326.66667
1129011900,5,17.17,7,2012,"   deposit building           road             dong
0  12000.0    허브하우스  동소문로24길 13-13  서울특별시 성북구 동선동1가
1  14000.0    (2-5)    동소문로20가길 12  서울특별시 성북구 동선동1가
2  14000.0    (2-5)    동소문로20가길 12  서울특별시 성북구 동선동1가
3  14000.0    (2-5)    동소문로20가길 12  서울특별시 성북구 동선동1가
4  12000.0     바로세움   동소문로24길 13-9  서울특별시 성북구 동선동1가",11275.58333
1129013900,14,46.3,4,2002,"   deposit       building           road           dong
0   9000.0    반석그린빌라7차 A동     장위로10길 4-3  서울특별시 성북구 장위동
1  10000.0        수정빌리지2차  돌곶이로34길 20-19  서울특별시 성북구 장위동
2  15000.0         남원훼미리빌   장위로15길 42-33  서울특별시 성북구 장위동
3  13000.0  성원그린빌(299-59)    한천로101가길 26  서울특별시 성북구 장위동
4  11000.0          토암쉐르빌   장위로22길 17-10  서울특별시 성북구 장위동",12195
1129013300,9,30.94,1,1995,"   deposit building        road           dong
0   9000.0     대원타운  아리랑로5길 147  서울특별시 성북구 정릉동
1   9000.0     대원타운  아리랑로5길 147  서울특별시 성북구 정릉동
2  11000.0     대성빌라  종암로19가길 20  서울특별시 성북구 종암동
3   8500.0     동화빌라    장월로18길 9  서울특별시 성북구 장위동
4   8000.0  진성하이츠빌라  돌곶이로32길 22  서울특별시 성북구 장위동",7484
1129013900,8,26.04,6,2018,"   deposit building          road           dong
0  22500.0   더샵 팰리스  화랑로32길 108-9  서울특별시 성북구 석관동
1  23500.0  포근한아트타운   돌곶이로23가길 86  서울특별시 성북구 석관동
2  19000.0     이스트빌    화랑로22가길 26  서울특별시 성북구 석관동
3  20000.0    포레스트빌  돌곶이로22가길 3-1  서울특별시 성북구 석관동
4  20000.0    포레스트빌  돌곶이로22가길 3-1  서울특별시 성북구 석관동",22039
