코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1147010300,8,27.56,6,2019,"   deposit  building         road           dong
0  21700.0  비에스하우징3차  남부순환로35길 13  서울특별시 양천구 신월동
1  21700.0  비에스하우징3차  남부순환로35길 13  서울특별시 양천구 신월동
2  21700.0  비에스하우징3차  남부순환로35길 13  서울특별시 양천구 신월동
3  21700.0  비에스하우징3차  남부순환로35길 13  서울특별시 양천구 신월동
4  21700.0  비에스하우징3차  남부순환로35길 13  서울특별시 양천구 신월동",20289
1147010200,14,47.68,4,2002,"   deposit building          road          dong
0  17000.0    금강아트빌  목동중앙본로7가길 57  서울특별시 양천구 목동
1  12000.0    황금위너빌  목동중앙본로7가길 51  서울특별시 양천구 목동
2  12300.0    황금위너빌  목동중앙본로7가길 51  서울특별시 양천구 목동
3  13000.0    황금위너빌  목동중앙본로7가길 51  서울특별시 양천구 목동
4  15000.0    목동멤버스  목동중앙본로20길 47  서울특별시 양천구 목동",14793.33333
1147010200,13,43.8,2,2015,"   deposit    building             road          dong
0  26000.0       마크스위트    목동중앙남로16가길 26  서울특별시 양천구 목동
1  19000.0      에스엘파크뷰    목동중앙로13길 45-5  서울특별시 양천구 목동
2  28000.0  네오빌(523-4)       목동중앙북로 116  서울특별시 양천구 목동
3  26000.0        목동해강  목동중앙남로16가길 22-9  서울특별시 양천구 목동
4  16000.0       골든파인빌  목동중앙북로16가길 17-5  서울특별시 양천구 목동",23920
1147010100,12,39.94,3,2009,"   deposit       building           road           dong
0  16000.0  도양라비앙빌(959-2)    오목로38길 23-4  서울특별시 양천구 신정동
1  21000.0        뉴파인빌15차   은행정로17길 21-2  서울특별시 양천구 신정동
2  19500.0       아케이드신정1차   신정중앙로12길 7-1  서울특별시 양천구 신정동
3  11500.0        16차제선주택  신정중앙로12길 10-1  서울특별시 양천구 신정동
4  11000.0   뉴파인빌(876-16)     은행정로19길 10  서울특별시 양천구 신정동",13658.83333
1147010200,6,19.46,4,2013,"   deposit   building            road          dong
0   9000.0  서진플로렌스537  목동중앙북로18길 40-8  서울특별시 양천구 목동
1  10000.0     목동르네상스   목동중앙북로16길 123  서울특별시 양천구 목동
2   8500.0      초이스빌딩    목동중앙북로 33-15  서울특별시 양천구 목동
3   8000.0      초이스빌딩    목동중앙북로 33-15  서울특별시 양천구 목동
4  12500.0      대명피렌체      목동중앙본로 104  서울특별시 양천구 목동",9440
1147010300,12,41.18,3,2011,"   deposit       building         road           dong
0  16000.0         성재세인트빌    오목로17길 23  서울특별시 양천구 신월동
1  16000.0         성재세인트빌    오목로17길 23  서울특별시 양천구 신월동
2  14500.0         엘리시안3차  남부순환로75길 36  서울특별시 양천구 신월동
3  14000.0  A&A빌리지(462-4)    중앙로55길 55  서울특별시 양천구 신월동
4  14000.0           지오빌A     화곡로3길 26  서울특별시 양천구 신월동",15920
1147010300,11,36.26,1,1986,"   deposit  building           road           dong
0   8000.0  경인주택(가동)     지양로11길 8-1  서울특별시 양천구 신월동
1   9000.0      한일주택  남부순환로70길 17-5  서울특별시 양천구 신월동
2   7000.0      가람빌라    중앙로53길 46-1  서울특별시 양천구 신월동
3   8000.0      동광주택         지양로 50  서울특별시 양천구 신월동
4  10000.0   동원11차A동     가로공원로66길 9  서울특별시 양천구 신월동",8065
1147010100,16,53.88,3,2010,"   deposit       building          road           dong
0  14000.0       (177-24)  중앙로14나길 21-1  서울특별시 양천구 신정동
1  20000.0    뉴파인빌(879-2)     은행정로19길 9  서울특별시 양천구 신정동
2  18000.0  후암리치빌(875-14)  은행정로19길 24-1  서울특별시 양천구 신정동
3  20000.0  삼성쉐르빌(983-10)    목동로9길 38-1  서울특별시 양천구 신정동
4  20000.0  도양라비앙빌(950-1)      오목로34길 7  서울특별시 양천구 신정동",18075
1147010300,11,37.1,1,1988,"   deposit      building         road           dong
0   9000.0      녹원주택(5동)    지양로11길 17  서울특별시 양천구 신월동
1   8500.0  동보주택(934-12)  지양로11길 8-12  서울특별시 양천구 신월동
2   8000.0        금성(다동)   지양로14길 9-4  서울특별시 양천구 신월동
3   5000.0    럭키빌라 5차 B동   지양로7길 25-1  서울특별시 양천구 신월동
4   8000.0          동광주택       지양로 50  서울특별시 양천구 신월동",8743.888889
1147010100,8,27.33,2,1989,"   deposit    building         road           dong
0   9000.0  중앙아트맨션신정5차    목동로23길 21  서울특별시 양천구 신정동
1  13200.0      중앙빌라3차    오목로23길 38  서울특별시 양천구 신정동
2  13000.0      중앙빌라3차    오목로23길 38  서울특별시 양천구 신정동
3  10000.0      광명주택15  오목로50길 12-2  서울특별시 양천구 신정동
4  12000.0        대호빌라   신정중앙로21길 2  서울특별시 양천구 신정동",9271.833333
1147010200,19,62.64,3,2002,"   deposit  building             road          dong
0  23000.0     보성리츠빌      목동중앙북로6길 33  서울특별시 양천구 목동
1  18000.0     동궁아트빌     목동중앙본로7가길 71  서울특별시 양천구 목동
2  12000.0     세인아트빌   목동중앙북로12길 36-1  서울특별시 양천구 목동
3  22000.0  서원아트빌 B동  목동중앙북로8길 138-12  서울특별시 양천구 목동
4  26000.0      용왕맨션   목동중앙북로22길 14-8  서울특별시 양천구 목동",21090
1147010200,11,35.56,3,2019,"   deposit building            road          dong
0  22000.0    한홍쉐르빌    목동중앙북로20길 28  서울특별시 양천구 목동
1  17000.0   라일락하우스      목동중앙로5길 47  서울특별시 양천구 목동
2  20000.0     대림캐슬     목동중앙서로8가길 7  서울특별시 양천구 목동
3  18500.0    아가도스3  목동중앙로13다길 42-7  서울특별시 양천구 목동
4  16000.0    사과나무힐  목동중앙서로11길 49-6  서울특별시 양천구 목동",22956.83333
1147010200,26,84.72,2,1996,"   deposit       building          road          dong
0  19000.0          금호하이츠  목동중앙본로20길 76  서울특별시 양천구 목동
1  25000.0           광성빌라  목동중앙북로24길 26  서울특별시 양천구 목동
2  40000.0  연지프로빌2차(103동)   목동동로 208-12  서울특별시 양천구 목동
3  28000.0       (772-16)  목동중앙남로 11-15  서울특별시 양천구 목동
4  24000.0         풀하우스31   목동중앙남로9길 10  서울특별시 양천구 목동",22490
1147010200,13,43.87,3,1992,"   deposit building            road          dong
0  13000.0     현대빌라    목동중앙서로 39-10  서울특별시 양천구 목동
1  10000.0     현대빌라     목동중앙남로5길 39  서울특별시 양천구 목동
2  17000.0   수정빌라2차   목동중앙본로30가길 58  서울특별시 양천구 목동
3  15000.0   대림빌라나동   목동중앙본로18가길 14  서울특별시 양천구 목동
4  14000.0     파크빌라  목동중앙로13길 45-11  서울특별시 양천구 목동",12370
1147010300,13,44.41,3,1990,"   deposit    building           road           dong
0   8500.0  무지개(926-4)      지양로16길 29  서울특별시 양천구 신월동
1   9500.0    삼우주택(A동)      지양로10길 20  서울특별시 양천구 신월동
2   9000.0     태성빌라 나동  남부순환로70길 19-3  서울특별시 양천구 신월동
3   9000.0        용궁주택  남부순환로82길 5-11  서울특별시 양천구 신월동
4   9000.0        용궁주택  남부순환로82길 5-11  서울특별시 양천구 신월동",9277.5
1147010300,9,29.98,3,2019,"   deposit          building           road           dong
0  17500.0               예담채   월정로13길 22-22  서울특별시 양천구 신월동
1  17500.0               예담채   월정로13길 22-22  서울특별시 양천구 신월동
2  22400.0             라온마브빌  남부순환로55길 15-1  서울특별시 양천구 신월동
3  17000.0               예담채   월정로13길 22-22  서울특별시 양천구 신월동
4  14000.0  유엘리아파트(101,102동)   중앙로51길 26-17  서울특별시 양천구 신월동",17784
1147010300,9,29.86,6,2017,"   deposit building           road           dong
0  19900.0  신월리버스타운  가로공원로56길 39-3  서울특별시 양천구 신월동
1  18500.0  sk바움하임빌    남부순환로33길 32  서울특별시 양천구 신월동
2  15500.0    삼성쉐르빌      곰달래로9길 28  서울특별시 양천구 신월동
3  16000.0    고센아트빌   곰달래로6길 16-15  서울특별시 양천구 신월동
4  20500.0   세명아크로빌      오목로 104-1  서울특별시 양천구 신월동",18714
1147010200,13,41.94,5,2011,"   deposit       building            road          dong
0  15100.0          예담리치빌  목동중앙남로3가길 8-17  서울특별시 양천구 목동
1  15000.0          예담리치빌  목동중앙남로3가길 8-17  서울특별시 양천구 목동
2  15000.0          예담리치빌  목동중앙남로3가길 8-17  서울특별시 양천구 목동
3  15000.0  DS프라다(779-38)    목동중앙서로11길 73  서울특별시 양천구 목동
4  12000.0       (534-21)  목동중앙본로30길 46-1  서울특별시 양천구 목동",15112.98333
1147010200,11,37.36,3,1992,"   deposit building            road          dong
0   9000.0    신성빌리지  목동중앙남로1길 17-18  서울특별시 양천구 목동
1   9000.0    신성빌리지  목동중앙남로1길 17-18  서울특별시 양천구 목동
2  10000.0     우남빌라    목동중앙서로7다길 25  서울특별시 양천구 목동
3  11000.0   두두빌라2차    목동중앙북로7나길 53  서울특별시 양천구 목동
4  15000.0     성우빌라       오목로54길 13  서울특별시 양천구 목동",11035
1147010200,8,25.81,5,2016,"   deposit        building              road          dong
0  17500.0           킹스타운A    목동중앙서로11길 65-7  서울특별시 양천구 목동
1  22500.0            까사지오     목동중앙남로16다길 32  서울특별시 양천구 목동
2  19000.0          창우이지스Ⅲ     목동중앙남로16마길 13  서울특별시 양천구 목동
3  22000.0  신우스타힐스(534-42)    목동중앙북로14길 50-6  서울특별시 양천구 목동
4  18000.0           라움리츠빌  목동중앙남로16다길 32-10  서울특별시 양천구 목동",18469
