코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1156013200,26,85.62,4,2002,"   deposit     building          road              dong
0  22000.0     (1075-9)  디지털로53가길 6-1    서울특별시 영등포구 대림동
1  32500.0   원형(1448-1)  신풍로19가길 12-1    서울특별시 영등포구 신길동
2  20000.0         대동빌라     신길로41길 13    서울특별시 영등포구 신길동
3  27000.0  공작빌라(223-2)  선유로53길 30-12  서울특별시 영등포구 양평동4가
4  24000.0         정금빌라     도신로 146-7    서울특별시 영등포구 신길동",24399.7
1156010800,8,26.98,9,2019,"   deposit building        road               dong
0  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
1  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
2  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
3  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
4  27000.0   여의리버파크   국회대로55길 5  서울특별시 영등포구 영등포동7가",25420
1156010100,18,59.84,4,2001,"   deposit       building          road             dong
0  18000.0   공원도원빌(646-1)     신길로61길 13  서울특별시 영등포구 영등포동
1  24000.0  공원도원빌(646-17)    영신로10길 4-9  서울특별시 영등포구 영등포동
2  18000.0   공원도원빌(646-2)  영신로10길 12-13  서울특별시 영등포구 영등포동
3  18000.0       (618-20)     영신로20가길 6  서울특별시 영등포구 영등포동
4  20000.0       (618-20)     영신로20가길 6  서울특별시 영등포구 영등포동",20106.66667
1156011100,7,21.95,5,2017,"   deposit building          road               dong
0  16000.0   마이플레이스   영등포로35가길 10  서울특별시 영등포구 영등포동6가
1  23000.0    세인트 빌  영등포로27길 24-1   서울특별시 영등포구 당산동1가
2  16500.0   마이플레이스   영등포로35가길 10  서울특별시 영등포구 영등포동6가
3  16500.0   마이플레이스   영등포로35가길 10  서울특별시 영등포구 영등포동6가
4  29000.0   블리스다임빌  당산로38길 13-10   서울특별시 영등포구 당산동4가",15701
1156013200,8,27.81,1,1995,"   deposit       building         road              dong
0   6000.0  신원빌라 A동(48-1)   영등포로62가길 6    서울특별시 영등포구 신길동
1  18000.0      용건(274-0)    선유로 277-4  서울특별시 영등포구 양평동4가
2  12000.0       (1109-3)  대림로31다길 3-1    서울특별시 영등포구 대림동
3   7500.0    우신빌라(205-5)  도신로48길 28-1    서울특별시 영등포구 신길동
4   7500.0    우신빌라(205-5)  도신로48길 28-1    서울특별시 영등포구 신길동",9020
1156011800,15,48.78,-1,1991,"   deposit            building          road            dong
0   8000.0              (34-2)      영신로1길 14  서울특별시 영등포구 도림동
1   8000.0            (138-28)    도림로108길 38  서울특별시 영등포구 도림동
2  16000.0          국화빌라(32-1)       영신로1길 6  서울특별시 영등포구 도림동
3  17000.0  도림빌라 가, 나동(229-31)  도림로113길 21-3  서울특별시 영등포구 도림동
4  17000.0  도림빌라 가, 나동(229-31)  도림로113길 21-3  서울특별시 영등포구 도림동",8955
1156010700,9,29.97,5,2019,"   deposit    building          road               dong
0  26000.0         썬샤인  영등포로33길 15-1  서울특별시 영등포구 영등포동6가
1  24500.0  썬샤인(127-6)  영등포로33길 15-1  서울특별시 영등포구 영등포동6가
2  27000.0         썬샤인  영등포로33길 15-1  서울특별시 영등포구 영등포동6가
3  25000.0       퀸즈하우스      영신로38길 3  서울특별시 영등포구 영등포동6가
4  25500.0         골든빌    영신로38길 5-1  서울특별시 영등포구 영등포동6가",25930
1156013200,9,28.26,2,2015,"   deposit     building          road              dong
0  15000.0       디자인하우스   도신로48길 19-6    서울특별시 영등포구 신길동
1  20000.0      코너스톤 2차  가마산로65길 19-3    서울특별시 영등포구 신길동
2  12000.0         유진빌라     가마산로69길 6    서울특별시 영등포구 신길동
3  20396.0  아트리버빌 J동,K동     양평로28길 33  서울특별시 영등포구 양평동6가
4  19500.0  아트리버빌 H동,I동     양평로28사길 1  서울특별시 영등포구 양평동6가",16828
1156012800,7,22.34,5,2015,"   deposit   building         road              dong
0  22000.0  204파크 애비뉴    선유로53길 36  서울특별시 영등포구 양평동4가
1  23000.0  204파크 애비뉴    선유로53길 36  서울특별시 영등포구 양평동4가
2  18500.0    (121-4)    양평로24길 34  서울특별시 영등포구 양평동5가
3  23000.0      양화빌4차  선유로53길 16-6  서울특별시 영등포구 양평동4가
4  22000.0  204파크 애비뉴    선유로53길 36  서울특별시 영등포구 양평동4가",13133.5
1156011100,9,29.53,6,2018,"   deposit    building         road              dong
0  24000.0  파비엥노블레스105  영신로43길 16-3  서울특별시 영등포구 당산동1가
1  26500.0       신현빌3차   영신로43길 8-9  서울특별시 영등포구 당산동1가
2  24000.0  파비엥노블레스104   영신로43길 8-1  서울특별시 영등포구 당산동1가
3  29000.0      퍼스트빌리지    당산로12길 15  서울특별시 영등포구 당산동1가
4  24000.0  파비엥노블레스104   영신로43길 8-1  서울특별시 영등포구 당산동1가",25160
1156013200,9,29.9,5,2018,"   deposit    building         road            dong
0  24900.0      도화엘리시아     도신로54길 9  서울특별시 영등포구 신길동
1  26500.0        오투캐슬  신길로39길 29-8  서울특별시 영등포구 신길동
2  25000.0        KD빌라    영등포로80길 8  서울특별시 영등포구 신길동
3  25000.0        KD빌라    영등포로80길 8  서울특별시 영등포구 신길동
4  24500.0  파크에비뉴 제에이동    도림로47길 19  서울특별시 영등포구 대림동",25382.83333
1156011100,9,29.13,7,2019,"   deposit building       road              dong
0  27500.0     리버웨이  영신로43길 13  서울특별시 영등포구 당산동1가
1  27500.0     리버웨이  영신로43길 13  서울특별시 영등포구 당산동1가
2  27500.0     리버웨이  영신로43길 13  서울특별시 영등포구 당산동1가
3  27500.0     리버웨이  영신로43길 13  서울특별시 영등포구 당산동1가
4  28000.0   퍼스트빌리지  당산로12길 15  서울특별시 영등포구 당산동1가",27320
1156013200,18,60.2275,5,2008,"   deposit      building          road            dong
0  20000.0          한나주택  신길로38가길 8-19  서울특별시 영등포구 신길동
1  20000.0          한나주택  신길로38가길 8-19  서울특별시 영등포구 신길동
2  23500.0  서울빌라(1241-0)  영등포로86길 27-1  서울특별시 영등포구 신길동
3  23000.0   대산(410-173)      대방천로 113  서울특별시 영등포구 신길동
4  22000.0       대림메트로큐브  대림로29가길 16-1  서울특별시 영등포구 대림동",22260
1156013200,10,34.56,1,2000,"   deposit       building          road            dong
0  13000.0       (187-28)  신길로62길 27-11  서울특별시 영등포구 신길동
1  10000.0   도원빌라(189-28)   신길로60다길 9-8  서울특별시 영등포구 신길동
2  13000.0           신영빌라     대림로39길 13  서울특별시 영등포구 대림동
3   6000.0  신원빌라 A동(48-1)    영등포로62가길 6  서울특별시 영등포구 신길동
4  15500.0           신영빌라     대림로39길 13  서울특별시 영등포구 대림동",12480
1156013200,19,62.19,5,2009,"   deposit      building          road            dong
0  20000.0          한나주택  신길로38가길 8-19  서울특별시 영등포구 신길동
1  20000.0          한나주택  신길로38가길 8-19  서울특별시 영등포구 신길동
2  23500.0  서울빌라(1241-0)  영등포로86길 27-1  서울특별시 영등포구 신길동
3  22000.0       대림메트로큐브  대림로29가길 16-1  서울특별시 영등포구 대림동
4  23000.0    한스빌(47-10)    영등포로62나길 4  서울특별시 영등포구 신길동",22435
1156011100,9,29.87,3,2015,"   deposit building         road              dong
0  23000.0     프라임빌    당산로10길 21  서울특별시 영등포구 당산동1가
1  22000.0    한울파크빌    당산로12길 19  서울특별시 영등포구 당산동1가
2  20000.0    당산쉐르빌  당산로16길 24-9  서울특별시 영등포구 당산동1가
3  20000.0    당산쉐르빌  당산로16길 24-9  서울특별시 영등포구 당산동1가
4  19000.0    당산타운빌    영신로45길 17  서울특별시 영등포구 당산동1가",22029
1156011100,9,29.64,4,2019,"   deposit building        road              dong
0  27500.0     리버웨이   영신로43길 13  서울특별시 영등포구 당산동1가
1  25000.0    비다펠리즈   영등포로29길 8  서울특별시 영등포구 당산동1가
2  27500.0     리버웨이   영신로43길 13  서울특별시 영등포구 당산동1가
3  26000.0    비다펠리즈   영등포로29길 8  서울특별시 영등포구 당산동1가
4  26000.0    신현빌3차  영신로43길 8-9  서울특별시 영등포구 당산동1가",26950
1156013200,9,29.91,2,2019,"   deposit  building           road            dong
0  27500.0      신길리움      도신로62길 34  서울특별시 영등포구 신길동
1  27000.0     쌍용프라임      도신로56가길 6  서울특별시 영등포구 신길동
2  19000.0  (463-11)  여의대방로47길 24-1  서울특별시 영등포구 신길동
3  19000.0  (463-11)  여의대방로47길 24-1  서울특별시 영등포구 신길동
4  23500.0    도화엘리시아       도신로54길 9  서울특별시 영등포구 신길동",25150
1156010800,8,27.47,8,2019,"   deposit building        road               dong
0  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
1  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
2  25000.0    금강하우징  국회대로56길 12  서울특별시 영등포구 영등포동7가
3  27000.0   여의리버파크   국회대로55길 5  서울특별시 영등포구 영등포동7가
4  27000.0   여의리버파크   국회대로55길 5  서울특별시 영등포구 영등포동7가",25095
1156013200,12,40,1,1977,"   deposit      building         road              dong
0  13000.0  신길연립(1448-2)   신풍로19가길 14    서울특별시 영등포구 신길동
1  10000.0  신길연립(1448-2)   신풍로19가길 14    서울특별시 영등포구 신길동
2   7000.0            약산      선유로 269  서울특별시 영등포구 양평동4가
3  15000.0            약산      선유로 269  서울특별시 영등포구 양평동4가
4  13000.0     (158-126)  도신로48길 15-8    서울특별시 영등포구 신길동",11897
