코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1126010100,11,35.21,2,2018,"   deposit building           road           dong
0  27000.0     산들마을  사가정로46길 21-14  서울특별시 중랑구 면목동
1  27000.0     산들마을  사가정로46길 21-14  서울특별시 중랑구 면목동
2  26000.0     산들마을  사가정로46길 21-14  서울특별시 중랑구 면목동
3  25000.0     산들마을  사가정로46길 21-14  서울특별시 중랑구 면목동
4  25000.0     탑클래스   면목로73길 20-12  서울특별시 중랑구 면목동",21662.5
1126010100,7,23.25,5,2019,"   deposit      building         road           dong
0  23000.0           런던빌   사가정로53길 23  서울특별시 중랑구 면목동
1  22000.0         현진리치빌   면목로44가길 53  서울특별시 중랑구 면목동
2  22500.0  The H (101동)    중랑천로2길 55  서울특별시 중랑구 면목동
3  17000.0          더하우젠  용마산로94가길 19  서울특별시 중랑구 면목동
4  16500.0          더하우젠  용마산로94가길 19  서울특별시 중랑구 면목동",17185
1126010400,4,12.64,10,2019,"   deposit         building         road           dong
0  12000.0  EPISODE1(에피소드원)                서울특별시 중랑구 묵동
1  11000.0  EPISODE1(에피소드원)   중랑역로 272-6   서울특별시 중랑구 묵동
2  11500.0  EPISODE1(에피소드원)   중랑역로 272-6   서울특별시 중랑구 묵동
3  10000.0            다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
4  10000.0            다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동",11535.08333
1126010200,9,29.8,6,2015,"   deposit  building          road           dong
0  18900.0     젤존타운B   면목로92라길 7-1  서울특별시 중랑구 상봉동
1  24000.0  (102-17)     면목로96길 18  서울특별시 중랑구 상봉동
2  21000.0      드림캐슬     망우로48길 34  서울특별시 중랑구 상봉동
3  20000.0      서림캐슬  봉우재로33길 63-5  서울특별시 중랑구 상봉동
4  29000.0      미하우스    동일로110길 20  서울특별시 중랑구 상봉동",18194.92
1126010100,3,11.55,6,2018,"   deposit     building           road           dong
0  17900.0       하이원팰리스    겸재로40길 14-7  서울특별시 중랑구 면목동
1  14000.0         행운빌딩      면목로42길 11  서울특별시 중랑구 면목동
2  22700.0        봄봄파크빌     동일로95나길 30  서울특별시 중랑구 면목동
3  14000.0  테미하우스2차104동  답십리로77길 28-16  서울특별시 중랑구 면목동
4  13500.0      (605-2)      면목로43길 37  서울특별시 중랑구 면목동",14115
1126010100,14,46.86,3,2019,"   deposit      building          road           dong
0  21000.0       강남그레이스빌    사가정로64가길 6  서울특별시 중랑구 면목동
1  16000.0        이안애 B동      용마산로 384  서울특별시 중랑구 면목동
2  15000.0        (2-53)  용마산로94길 55-5  서울특별시 중랑구 면목동
3  32200.0  The H (101동)     중랑천로2길 55  서울특별시 중랑구 면목동
4  32200.0  The H (101동)     중랑천로2길 55  서울특별시 중랑구 면목동",24482
1126010200,9,29.96,2,2014,"   deposit       building        road           dong
0  16000.0        (249-4)   상봉중앙로8길 7  서울특별시 중랑구 상봉동
1  16000.0        (249-4)   상봉중앙로8길 7  서울특별시 중랑구 상봉동
2  13000.0    와이제이(YJ)트비동  상봉중앙로 52-5  서울특별시 중랑구 상봉동
3  15750.0  타임빌리지(314-17)  봉화산로30길 97  서울특별시 중랑구 상봉동
4  16000.0  타임빌리지(314-17)  봉화산로30길 97  서울특별시 중랑구 상봉동",15025.20833
1126010100,13,44,3,2009,"   deposit    building          road           dong
0  14000.0  오페라하우스(2차)    용마산로79길 34  서울특별시 중랑구 면목동
1  16500.0   리첸하우스(3차)  용마산로36길 21-4  서울특별시 중랑구 면목동
2  16000.0       한라아리움   상봉로19길 27-5  서울특별시 중랑구 면목동
3  16000.0       한슬하우스     동일로92길 19  서울특별시 중랑구 면목동
4  15500.0         용마산      답십리로 399  서울특별시 중랑구 면목동",14710
1126010500,16,54.24,2,2016,"   deposit building            road           dong
0  24000.0    하진리버빌  용마산로115가길 38-5  서울특별시 중랑구 망우동
1  22500.0    하진리버빌  용마산로115가길 38-5  서울특별시 중랑구 망우동
2  23000.0    덕진해피빌     용마산로 508-13  서울특별시 중랑구 망우동
3  23000.0    하진리버빌  용마산로115가길 38-5  서울특별시 중랑구 망우동
4  22000.0    승현테크빌      망우로80길 7-6  서울특별시 중랑구 망우동",23012.21429
1126010400,13,41.8,1,1991,"   deposit building           road          dong
0  36000.0   솔현빌라A동  숙선옹주로5길 14-19  서울특별시 중랑구 묵동
1   9000.0     풍산빌라     공릉로2길 60-6  서울특별시 중랑구 묵동
2   6800.0     풍산빌라   숙선옹주로3길 34-9  서울특별시 중랑구 묵동
3   6800.0     풍산빌라   숙선옹주로3길 34-9  서울특별시 중랑구 묵동
4   9000.0     동성빌라     동일로149길 63  서울특별시 중랑구 묵동",14652.07143
1126010500,9,29.89,2,2017,"   deposit  building        road           dong
0  16000.0     현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동
1  22500.0     명문아트빌  용마산로 442-5  서울특별시 중랑구 망우동
2  22500.0     명문아트빌  용마산로 442-5  서울특별시 중랑구 망우동
3  14000.0  (517-36)    봉우재로 188  서울특별시 중랑구 망우동
4  14500.0  (517-36)    봉우재로 188  서울특별시 중랑구 망우동",16992.83333
1126010200,8,24.83,9,2018,"   deposit    building          road           dong
0  21500.0       상봉팰리스    봉우재로33길 60  서울특별시 중랑구 상봉동
1  19500.0       대성쉐르빌  면목로92라길 15-2  서울특별시 중랑구 상봉동
2  25000.0         루체빌     면목로92다길 9  서울특별시 중랑구 상봉동
3  16000.0    (102-86)      면목로94길 5  서울특별시 중랑구 상봉동
4  16500.0  동인씨엘로 103동    면목로92라길 10  서울특별시 중랑구 상봉동",19512
1126010200,9,29.76,7,2019,"   deposit building        road           dong
0  22000.0     이레59  봉우재로33길 25  서울특별시 중랑구 상봉동
1  26000.0      루체빌   면목로92다길 9  서울특별시 중랑구 상봉동
2  21000.0     네스트빌  봉우재로 115-9  서울특별시 중랑구 상봉동
3  22000.0     네스트빌  봉우재로 115-1  서울특별시 중랑구 상봉동
4  22000.0     네스트빌  봉우재로 115-9  서울특별시 중랑구 상봉동",22795
1126010300,12,41.25,3,1986,"   deposit building         road           dong
0   5000.0       세광   동일로121길 20  서울특별시 중랑구 중화동
1  10000.0     삼화주택   동일로123나길 3  서울특별시 중랑구 중화동
2   9000.0     삼우주택   봉화산로27나길 3  서울특별시 중랑구 중화동
3  10000.0     운경주택  봉화산로21길 8-3  서울특별시 중랑구 중화동
4   5000.0       세광   동일로121길 20  서울특별시 중랑구 중화동",12665
1126010100,17,56.34,4,2018,"   deposit     building          road           dong
0  27000.0       뜨라네15차   면목로33길 47-1  서울특별시 중랑구 면목동
1  25000.0        골든네스트  용마산로72길 24-9  서울특별시 중랑구 면목동
2  27000.0        서율빌리지    용마산로72길 10  서울특별시 중랑구 면목동
3  27000.0        서율빌리지    용마산로72길 10  서울특별시 중랑구 면목동
4  29500.0  동원타운(74-47)   상봉로11길 17-6  서울특별시 중랑구 면목동",25422
1126010600,21,69.57,5,1997,"   deposit building          road           dong
0  17000.0    한양하이츠   봉우재로65가길 14  서울특별시 중랑구 망우동
1  21000.0    청기와타운   용마산로129나길 3  서울특별시 중랑구 신내동
2  22500.0     우암타운   용마산로129길 50  서울특별시 중랑구 신내동
3  19000.0    현대빌라트  봉우재로57길 37-8  서울특별시 중랑구 망우동
4  23000.0  (467-3)     신내로10길 26  서울특별시 중랑구 신내동",17723
1126010300,16,54.32,5,2002,"   deposit     building            road           dong
0  15000.0    화수분빌리지103      봉화산로21길 18  서울특별시 중랑구 중화동
1  19000.0  석정빌라20차(가동)  동일로136나길 20-10  서울특별시 중랑구 중화동
2  18000.0        세종샤인빌    동일로123길 8-17  서울특별시 중랑구 중화동
3  19000.0         중화빌라      중랑역로14길 44  서울특별시 중랑구 중화동
4  15000.0        로얄하이빌      봉화산로22길 11  서울특별시 중랑구 중화동",18355
1126010500,21,69.12,1,2002,"   deposit building         road           dong
0  20000.0   경수빌라2차    상봉로28길 45  서울특별시 중랑구 망우동
1  18000.0    SC빌라트  상봉로18길 5-14  서울특별시 중랑구 망우동
2  22000.0    SC빌라트  상봉로18길 5-10  서울특별시 중랑구 망우동
3  18500.0    대성쉐르빌   중랑천로 362-6   서울특별시 중랑구 묵동
4  21000.0    대성쉐르빌   중랑천로 362-6   서울특별시 중랑구 묵동",19275.66667
1126010200,5,16.949,9,2019,"   deposit    building        road           dong
0  16000.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
1  16000.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
2  15500.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
3  14000.0     이안채S타워A   면목로94길 13  서울특별시 중랑구 상봉동
4  17000.0     이안채S타워A   면목로94길 13  서울특별시 중랑구 상봉동",15827.95238
1126010200,13,44.105,10,2019,"   deposit      building         road           dong
0  29000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동
1  32000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동
2  32000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동
3  30000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동
4  31000.0  YMS TOWER D동  면목로92라길 7-6  서울특별시 중랑구 상봉동",30603
1126010100,15,48.44,2,2016,"   deposit     building           road           dong
0  21000.0        사과나무빌     답십리로87길 13  서울특별시 중랑구 면목동
1  24500.0         이든스타  답십리로77길 76-31  서울특별시 중랑구 면목동
2  17000.0        공간휴빌라  용마산로96길 48-16  서울특별시 중랑구 면목동
3  26500.0  킴스빌(178-43)     동일로101길 51  서울특별시 중랑구 면목동
4  27000.0  동원타운(74-45)    상봉로11길 21-5  서울특별시 중랑구 면목동",23945
1126010100,6,19.26,1,2011,"   deposit       building         road           dong
0   8000.0          라임하우스    면목로38나길 1  서울특별시 중랑구 면목동
1  13000.0  브라운하우스(A동,B동)   겸재로30가길 30  서울특별시 중랑구 면목동
2   7000.0       (152-16)   면목천로19길 47  서울특별시 중랑구 면목동
3   6000.0       (384-45)  면목로23길 40-3  서울특별시 중랑구 면목동
4   6000.0          카르페디엠    면목로30길 21  서울특별시 중랑구 면목동",8875
1126010300,9,29.92,6,2018,"   deposit      building            road           dong
0  12000.0     중화동 힐스페이스      봉화산로26길 62  서울특별시 중랑구 중화동
1  20500.0      (324-78)       중랑천로17길 9  서울특별시 중랑구 중화동
2  23000.0        참하우스토리     동일로139다길 19  서울특별시 중랑구 중화동
3  23000.0        참하우스토리     동일로139다길 19  서울특별시 중랑구 중화동
4  22000.0  대고샤인빌(273-5)  동일로144가길 25-17  서울특별시 중랑구 중화동",20141.5
