코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1141012000,11,37.64,5,2012,"   deposit        building         road             dong
0  14000.0            밀레니엄    증가로 103-9  서울특별시 서대문구 남가좌동
1  15000.0           영주아트빌     불광천길 178  서울특별시 서대문구 북가좌동
2  18500.0  엘렌시아캐슬(347-44)   거북골로24길 21  서울특별시 서대문구 북가좌동
3  19000.0            밀레니엄    증가로25길 23  서울특별시 서대문구 북가좌동
4  22000.0           인터시티빌  증가로29길 30-9  서울특별시 서대문구 북가좌동",12787
1141011700,18,58.83,4,1992,"   deposit building           road             dong
0  13000.0   삼보빌라7차     연희로41가길 51   서울특별시 서대문구 홍은동
1  20000.0     화성빌라  연희로11자길 14-14   서울특별시 서대문구 연희동
2  14000.0     예원그린    증가로8길 42-41   서울특별시 서대문구 홍은동
3  15000.0     정원빌라     거북골로18가길 7  서울특별시 서대문구 북가좌동
4  15000.0   인성빌리지B      증가로23길 21  서울특별시 서대문구 북가좌동",16233.75
1141011900,20,65.82,3,1992,"   deposit    building         road             dong
0  16000.0      태양아트빌라  거북골로14가길 18  서울특별시 서대문구 북가좌동
1  20000.0  백산하이츠빌라(나)   거북골로20길 68  서울특별시 서대문구 북가좌동
2  16000.0    삼성빌라(A동)   거북골로23길 39  서울특별시 서대문구 북가좌동
3  15000.0        현대빌라     응암로 15-9  서울특별시 서대문구 북가좌동
4  18500.0       배명하이츠   거북골로23길 21  서울특별시 서대문구 북가좌동",16935
1141011700,18,59.87,4,2007,"   deposit   building        road            dong
0  32000.0   오션빌16  A      증가로 37  서울특별시 서대문구 연희동
1  31000.0    오션빌16 B    증가로 37-1  서울특별시 서대문구 연희동
2  20000.0     연희그린빌라    연희로12길 8  서울특별시 서대문구 연희동
3  18000.0     연희그린빌라    연희로12길 8  서울특별시 서대문구 연희동
4  23000.0  연희유지빌102동  홍제천로2길 112  서울특별시 서대문구 연희동",20482.5
1141011100,20,66.8,3,1991,"   deposit     building          road             dong
0   5500.0         남향빌라  통일로39길 58-10   서울특별시 서대문구 홍제동
1  14000.0  범민빌라(1-447)    북아현로14길 61  서울특별시 서대문구 북아현동
2  17900.0        평화빌라A    북아현로14길 69  서울특별시 서대문구 북아현동
3  23000.0       서강빌라2동   통일로27길 15-1   서울특별시 서대문구 홍제동
4  25000.0       서강빌라2동   통일로27길 15-1   서울특별시 서대문구 홍제동",15428.66667
1141011900,17,56.03,2,2004,"   deposit        building          road             dong
0  20000.0    신안월드(315-17)  거북골로20길 9-12  서울특별시 서대문구 북가좌동
1  28000.0           수정아트빌  거북골로21길 22-7  서울특별시 서대문구 북가좌동
2  20000.0           삼성쉐르빌  증가로29길 12-40  서울특별시 서대문구 북가좌동
3  16000.0            푸른주택    증가로 197-22  서울특별시 서대문구 북가좌동
4  15000.0  정우베스트빌(286-20)     증가로 199-5  서울특별시 서대문구 북가좌동",18988
1141011300,13,42.4,3,2002,"   deposit  building        road            dong
0  15300.0     성호아트빌  간호대로 11-50  서울특별시 서대문구 홍제동
1  10000.0  (367-23)  모래내로 387-4  서울특별시 서대문구 홍제동
2  13000.0  (283-11)  세검정로 90-13  서울특별시 서대문구 홍제동
3  12000.0      영화빌라    홍제원6길 41  서울특별시 서대문구 홍제동
4  14500.0       수목빌   연대동문길 118  서울특별시 서대문구 대신동",14995
1141011900,23,77.36,3,2006,"   deposit building           road             dong
0  19000.0  정방아트빌비동   수색로10길 12-12  서울특별시 서대문구 북가좌동
1  20000.0   영동베스트빌  거북골로22길 29-10  서울특별시 서대문구 북가좌동
2  25000.0     동림주택         명지길 13   서울특별시 서대문구 홍은동
3  23000.0     선진빌라  거북골로21길 32-17  서울특별시 서대문구 북가좌동
4  22000.0     라이프빌       명지대1길 26  서울특별시 서대문구 남가좌동",20296
1141011100,25,84.24,2,2002,"   deposit   building          road             dong
0  21000.0   (278-25)     간호대로3길 35   서울특별시 서대문구 홍제동
1  25000.0  (312-113)     통일로39길 88   서울특별시 서대문구 홍제동
2  20000.0        옥산빌    모래내로 387-6   서울특별시 서대문구 홍제동
3  25000.0     추계아트빌A     북아현로 68-5  서울특별시 서대문구 북아현동
4  25000.0      시온빌리지  북아현로20길 75-6  서울특별시 서대문구 북아현동",21840
1141011000,48,158.88,2,1995,"   deposit       building         road             dong
0  33000.0           골든빌라    연희로20길 45   서울특별시 서대문구 연희동
1  75000.0           삼익빌라    연희로24길 41   서울특별시 서대문구 연희동
2  20000.0           삼우빌라    연희로14길 47   서울특별시 서대문구 연희동
3  55000.0  연희현대빌라(가동~다동)    연희로12길 64   서울특별시 서대문구 연희동
4  45000.0          청탑빌리지  북아현로22라길 16  서울특별시 서대문구 북아현동",38746.83333
1141011900,16,51.41,3,2015,"   deposit       building          road             dong
0  21000.0          위산렉스빌  증가로21길 37-13  서울특별시 서대문구 북가좌동
1  22000.0   신우벨라체(279-1)     증가로28길 15  서울특별시 서대문구 북가좌동
2  20000.0  한신갤러리(295-55)     증가로23나길 5  서울특별시 서대문구 북가좌동
3  25000.0  더플레이스(339-22)  증가로32안길 57-6  서울특별시 서대문구 북가좌동
4  20000.0           비전파크    증가로20가길 34  서울특별시 서대문구 북가좌동",21425
1141011800,17,56.9,5,2017,"   deposit building        road             dong
0  19000.0    청마파크빌   연희로41길 97   서울특별시 서대문구 홍은동
1  19000.0    청마파크빌   연희로41길 97   서울특별시 서대문구 홍은동
2  30000.0      하의재   가재울로4길 39  서울특별시 서대문구 남가좌동
3  30000.0    연희트라움  홍제천로 156-6   서울특별시 서대문구 연희동
4  30000.0    연희트라움  홍제천로 156-6   서울특별시 서대문구 연희동",21233
1141011900,13,43.45,3,2017,"   deposit   building       road             dong
0  28000.0  한신갤러리시그니처  증가로23길 20  서울특별시 서대문구 북가좌동
1  20000.0      이헌빌라트  증가로23가길 1  서울특별시 서대문구 북가좌동
2  27000.0       제이드빌  증가로23가길 6  서울특별시 서대문구 북가좌동
3  27000.0       제이드빌  증가로23가길 6  서울특별시 서대문구 북가좌동
4  20000.0        로드빌   증가로8길 75   서울특별시 서대문구 홍은동",21695
1141011100,12,40.03,4,2008,"   deposit building        road             dong
0  13000.0    영아트빌라   홍제내2마길 22   서울특별시 서대문구 홍제동
1  20000.0    이현파크빌  간호대로 12-10   서울특별시 서대문구 홍제동
2  15000.0    인욱빌4차    세무서10길 6   서울특별시 서대문구 홍제동
3  12500.0     태현빌라   홍제내2나길 11   서울특별시 서대문구 홍제동
4  16000.0    상원빌-3  북아현로20길 48  서울특별시 서대문구 북아현동",14567
1141010700,29,95.72,3,2002,"   deposit building           road             dong
0  27500.0    연천하우스    독립문로8길 6-12   서울특별시 서대문구 천연동
1  23000.0  (1-479)  북아현로14길 13-10  서울특별시 서대문구 북아현동
2  20000.0     성주빌라      북아현로4다길 8  서울특별시 서대문구 북아현동
3  20000.0     성주빌라      북아현로4다길 8  서울특별시 서대문구 북아현동
4  18000.0     에이스빌   통일로37다길 18-5   서울특별시 서대문구 홍제동",27350
1141011900,9,29.94,3,2017,"   deposit       building         road             dong
0  19000.0  하나블루힐스(74-90)  증가로17길 29-9  서울특별시 서대문구 북가좌동
1  17000.0           비전파크   증가로20가길 34  서울특별시 서대문구 북가좌동
2  16000.0           비전파크   증가로20가길 34  서울특별시 서대문구 북가좌동
3  15000.0  WJ파크빌(74-207)     증가로 29-4  서울특별시 서대문구 북가좌동
4  13300.0  WJ파크빌(74-207)     증가로 29-4  서울특별시 서대문구 북가좌동",18555
1141011900,17,54.74,2,1993,"   deposit     building           road             dong
0   2000.0       건영그린빌라     증가로32안길 60  서울특별시 서대문구 북가좌동
1  18000.0  은성빌라(385-6)       응암로 15-5  서울특별시 서대문구 북가좌동
2  17000.0         마당빌라  거북골로20길 43-22  서울특별시 서대문구 북가좌동
3  17000.0         마당빌라  거북골로20길 43-22  서울특별시 서대문구 북가좌동
4  13000.0         현대빌라       응암로 15-9  서울특별시 서대문구 북가좌동",12037
1141011700,18,60.78,4,2010,"   deposit      building         road             dong
0  31000.0       오션빌16 B     증가로 37-1   서울특별시 서대문구 연희동
1  32000.0      오션빌16  A       증가로 37   서울특별시 서대문구 연희동
2  18000.0         파텍빌리지  증가로4길 38-27   서울특별시 서대문구 홍은동
3  23000.0     연희유지빌102동   홍제천로2길 112   서울특별시 서대문구 연희동
4  22000.0  동화빌라(344-15)    증가로31길 32  서울특별시 서대문구 북가좌동",31237.16667
1141011800,15,50.7,3,2013,"   deposit building         road             dong
0  22500.0    태양아트빌     증가로8길 50   서울특별시 서대문구 홍은동
1  17000.0      조은집  연희로39길 31-5   서울특별시 서대문구 홍은동
2  23000.0    기룡하이츠  연희로37길 25-6   서울특별시 서대문구 홍은동
3  16500.0   하나세인트빌     가좌로2안길 5   서울특별시 서대문구 홍은동
4  25000.0   대원아트빌6     응암로5길 15  서울특별시 서대문구 북가좌동",20635
1141011700,4,14.01,3,2012,"   deposit  building         road            dong
0  10000.0  (220-22)     연희로5길 66  서울특별시 서대문구 연희동
1   9000.0  (340-17)  성산로17길 18-5  서울특별시 서대문구 연희동
2   8000.0  (340-17)  성산로17길 18-5  서울특별시 서대문구 연희동
3   8000.0  (340-17)  성산로17길 18-5  서울특별시 서대문구 연희동
4   8000.0  (340-17)  성산로17길 18-5  서울특별시 서대문구 연희동",9610
1141011700,24,80.02,5,2004,"   deposit        building         road             dong
0  20000.0            데미안빌     모래내로 342   서울특별시 서대문구 홍은동
1  19500.0         한양아트빌A동   거북골로24길 16  서울특별시 서대문구 북가좌동
2  20000.0            나성빌라   거북골로20길 46  서울특별시 서대문구 북가좌동
3  20000.0           우창골드빌  증가로25길 6-13  서울특별시 서대문구 북가좌동
4  20000.0  정우베스트빌(286-20)    증가로 199-5  서울특별시 서대문구 북가좌동",22048
