코드,평,전용면적(㎡),층,건축년도,predicted
1150010300,5,15.72,4,2012,"   deposit  pricemon        building        road           dong
0   5000.0         5   금강누리빌(998-10)  우장산로16길 41  서울특별시 강서구 화곡동
1   1000.0        33  LUCE Ⅱ(루체by예우)     까치산로 91  서울특별시 강서구 화곡동
2    500.0        39     초록원룸(109-9)  화곡로32길 2-9  서울특별시 강서구 화곡동
3    400.0        45   바우하우스(895-10)   강서로10길 32  서울특별시 강서구 화곡동
4   2000.0        35   바우하우스(895-10)   강서로10길 32  서울특별시 강서구 화곡동"
1150010300,15,48.54,2,1993,"   deposit  pricemon         building          road           dong
0   1000.0        47             성준빌라     강서로36길 26  서울특별시 강서구 화곡동
1   1000.0        60  태성하이츠빌라(102-66)     강서로24길 70  서울특별시 강서구 화곡동
2   3000.0        40          광명빌라10차      초록마을로 90  서울특별시 강서구 화곡동
3   9000.0         5     황제빌라(46-312)  까치산로14가길 5-2  서울특별시 강서구 화곡동
4   2000.0        50            신동아빌라    곰달래로27길 60  서울특별시 강서구 화곡동"
1150010300,5,16.55,3,2014,"   deposit  pricemon       building          road           dong
0   1000.0        50  훈빈하우스(342-19)  강서로12길 14-12  서울특별시 강서구 화곡동
1   1000.0        50  훈빈하우스(342-19)  강서로12길 14-12  서울특별시 강서구 화곡동
2    500.0        40     松村(988-22)      화곡로53길 9  서울특별시 강서구 화곡동
3    500.0        39    초록원룸(109-9)    화곡로32길 2-9  서울특별시 강서구 화곡동
4   1000.0        44  드림하우스(778-14)  곰달래로57길 10-6  서울특별시 강서구 화곡동"
1150010300,9,28.73,4,2015,"   deposit  pricemon         building         road           dong
0   2000.0        65            SK빌리지  강서로12길 8-25  서울특별시 강서구 화곡동
1   3000.0        55  가나아델리움(504-111)   등촌로13마길 22  서울특별시 강서구 화곡동
2   3000.0        60   삼호파크빌Ⅱ(1050-8)    화곡로25길 32  서울특별시 강서구 화곡동
3  11000.0        20     에코캐슬(504-24)   등촌로13나길 13  서울특별시 강서구 화곡동
4   1000.0        68        다솜(422-3)    강서로15길 58  서울특별시 강서구 화곡동"
1150010100,12,41.05,2,1989,"   deposit  pricemon          building          road           dong
0   3000.0        40          (253-15)  양천로75길 22-22  서울특별시 강서구 염창동
1   2000.0        60  연우빌라(633-31)(3동)    공항대로61길 49  서울특별시 강서구 등촌동
2  10000.0        15          (649-16)     공항대로57길 8  서울특별시 강서구 등촌동
3  12000.0        10             홍아트빌라     등촌로53길 60  서울특별시 강서구 등촌동
4   1500.0        58           두보하이츠빌라    등촌로39가길 42  서울특별시 강서구 등촌동"
1150010300,15,49.7,2,2011,"   deposit  pricemon building           road           dong
0   1000.0        60     한가람빌  까치산로18나길 37-1  서울특별시 강서구 화곡동
1   1527.0        13    형지파크빌    곰달래로57가길 23  서울특별시 강서구 화곡동
2   1651.0        14    한양리츠빌  등촌로13자길 63-11  서울특별시 강서구 화곡동
3   1000.0        75    오성파크빌      화곡로58길 51  서울특별시 강서구 화곡동
4   2000.0        70    오성파크빌      화곡로58길 51  서울특별시 강서구 화곡동"
1150010300,15,47.97,2,2008,"   deposit  pricemon        building           road           dong
0   9000.0        32  경인스위트홈(457-16)     곰달래로45길 63  서울특별시 강서구 화곡동
1   3000.0        70   삼성쉐르빌(61-118)     초록마을로6길 23  서울특별시 강서구 화곡동
2   2000.0        55            경연타운      강서로27길 42  서울특별시 강서구 화곡동
3   9000.0        25            정파크빌  화곡로44가길 52-17  서울특별시 강서구 화곡동
4   9000.0        20           한울자이빌    초록마을로16길 22  서울특별시 강서구 화곡동"
1150010300,12,39.33,4,2010,"   deposit  pricemon        building           road           dong
0   2000.0        60            밀레니엄     초록마을로 5-19  서울특별시 강서구 화곡동
1   1000.0        75            마이바움      등촌로13길 21  서울특별시 강서구 화곡동
2   1000.0        65           우진프르미     곰달래로29길 16  서울특별시 강서구 화곡동
3   9000.0        28  홍성쉐르빌(410-180)  초록마을로30길 15-4  서울특별시 강서구 화곡동
4   2500.0        40   신양그린빌(102-84)    까치산로4길 98-6  서울특별시 강서구 화곡동"
1150010300,17,57.17,1,1984,"   deposit  pricemon  building          road           dong
0  11000.0        20      대성맨션      초록마을로 84  서울특별시 강서구 화곡동
1   1000.0        45   대경1동,2동    등촌로13자길 64  서울특별시 강서구 화곡동
2  10000.0         5   대경1동,2동    등촌로13자길 64  서울특별시 강서구 화곡동
3   6000.0        35  (504-74)  등촌로13마길 5-16  서울특별시 강서구 화곡동
4   7000.0        10      대림주택      강서로17길 9  서울특별시 강서구 화곡동"
1150010300,18,58.58,-1,1997,"   deposit  pricemon      building          road           dong
0    300.0        30       대웅하이츠9차    곰달래로35길 43  서울특별시 강서구 화곡동
1   1000.0        50  우성빌라(352-47)   가로공원로84길 57  서울특별시 강서구 화곡동
2      0.0        50  성은빌라(871-27)    곰달래로33가길 5  서울특별시 강서구 화곡동
3   1000.0        40   우진맨션(98-33)    초록마을로2길 21  서울특별시 강서구 화곡동
4   3000.0        35       동도하이츠빌라  가로공원로80가길 53  서울특별시 강서구 화곡동"
1150010300,4,12.77,8,2011,"   deposit  pricemon        building        road           dong
0   1000.0        33  LUCE Ⅱ(루체by예우)     까치산로 91  서울특별시 강서구 화곡동
1   1000.0        40   금강누리빌(998-10)  우장산로16길 41  서울특별시 강서구 화곡동
2    500.0        40      엔씨빌(24-67)  화곡로42나길 10  서울특별시 강서구 화곡동
3    100.0        52        (24-545)  화곡로42가길 13  서울특별시 강서구 화곡동
4   8000.0        20            위더스빌     강서로8길 5  서울특별시 강서구 화곡동"
1150010800,5,15.18,4,2013,"   deposit  pricemon      building          road           dong
0    500.0        40      (55-181)    송정로4길 30-1  서울특별시 강서구 공항동
1    500.0        45         중앙하우스      송정로4길 11  서울특별시 강서구 공항동
2   1000.0        35  꾸밈하우스(657-2)    방화대로7가길 63  서울특별시 강서구 공항동
3    300.0        47         이음아트빌    방화대로7가길 53  서울특별시 강서구 공항동
4    300.0        42           드림빌  양천로14가길 6-11  서울특별시 강서구 방화동"
1150010300,13,42.84,2,2010,"   deposit  pricemon       building           road           dong
0  14500.0        13  성재캐슬빌(408-19)    초록마을로34길 30  서울특별시 강서구 화곡동
1   2000.0        80          천우진영빌  강서로18다길 22-10  서울특별시 강서구 화곡동
2   2000.0        75          태영아트빌      화곡로14길 25  서울특별시 강서구 화곡동
3   1527.0        13          형지파크빌    곰달래로57가길 23  서울특별시 강서구 화곡동
4   3000.0        40          성연빌라트      강서로24길 15  서울특별시 강서구 화곡동"
1150010100,8,27.65,5,2016,"   deposit  pricemon       building           road           dong
0   3000.0        67          링크253      양천로75길 18  서울특별시 강서구 염창동
1   5000.0        58         도화엘리시아  공항대로61길 10-15  서울특별시 강서구 염창동
2   1000.0        65     K타워(282-7)     공항대로81길 15  서울특별시 강서구 염창동
3   4000.0        35  희원빌라트(365-15)    공항대로58나길 21  서울특별시 강서구 등촌동
4  11000.0        32            세븐빌     공항대로51길 24  서울특별시 강서구 등촌동"
1150010300,15,48.24,4,2002,"   deposit  pricemon       building           road           dong
0   2000.0        50         나경맨션2차  곰달래로31마길 20-5  서울특별시 강서구 화곡동
1    300.0        40          동궁아트빌  곰달래로31마길 42-5  서울특별시 강서구 화곡동
2   3000.0        50  수정하이빌(56-483)    초록마을로16길 25  서울특별시 강서구 화곡동
3   2000.0        50    쌍용빌라(56-83)     초록마을로19길 4  서울특별시 강서구 화곡동
4   3000.0        50         파랑새빌라트      화곡로15길 48  서울특별시 강서구 화곡동"
1150010300,10,31.74,1,1986,"   deposit  pricemon      building         road           dong
0  10000.0        10            거성     초록마을로 65  서울특별시 강서구 화곡동
1   1000.0        35            거성     초록마을로 65  서울특별시 강서구 화곡동
2  10500.0        25      (338-41)  강서로18길 5-13  서울특별시 강서구 화곡동
3   1000.0        40        예원빌라6동    강서로15길 73  서울특별시 강서구 화곡동
4    500.0        45  성원빌라(351-14)   강서로17가길 70  서울특별시 강서구 화곡동"
1150010300,14,45.37,2,2000,"   deposit  pricemon        building          road           dong
0   2000.0        50         동도하이츠B동    강서로18길 115  서울특별시 강서구 화곡동
1   2000.0        55   대송빌라(102-170)  까치산로4길 76-22  서울특별시 강서구 화곡동
2   4000.0        30  화성빌라A동(56-323)    초록마을로18길 7  서울특별시 강서구 화곡동
3   1000.0        60            신신아트      등촌로3길 44  서울특별시 강서구 화곡동
4  11000.0        20     황용빌라(77-38)     우현로 30-19  서울특별시 강서구 화곡동"
