코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1150010300,8,26.62,5,2017,"   deposit       building            road           dong
0  17400.0  태한하이빌(382-25)   강서로17가길 18-23  서울특별시 강서구 화곡동
1  18000.0          한울팰리스       강서로5나길 91  서울특별시 강서구 화곡동
2  18500.0  경민아트빌(882-32)        강서로8길 74  서울특별시 강서구 화곡동
3  14000.0            햇빛애    까치산로4길 98-10  서울특별시 강서구 화곡동
4  18800.0        하나아이파크빌  초록마을로30길 21-12  서울특별시 강서구 화곡동",17531
1150010300,6,20.03,6,2019,"   deposit     building         road           dong
0  18000.0       한스아이빌2  화곡로13길 66-1  서울특별시 강서구 화곡동
1  13500.0        서경팰리스    화곡로44가길 9  서울특별시 강서구 화곡동
2  20000.0  골든빌(367-51)  가로공원로 236-4  서울특별시 강서구 화곡동
3  19500.0        보노하우스   곰달래로57길 37  서울특별시 강서구 화곡동
4  19000.0        미래하우스   까치산로 178-1  서울특별시 강서구 화곡동",17882.9
1150010300,9,28.94,4,2017,"   deposit       building            road           dong
0  18000.0  에스엠파크빌(나동&다동)      화곡로19길 9-3  서울특별시 강서구 화곡동
1  16500.0         삼협필하우스    까치산로4길 67-22  서울특별시 강서구 화곡동
2  17800.0  에스엠파크빌(나동&다동)      화곡로19길 9-3  서울특별시 강서구 화곡동
3  18500.0           엠펠리체  곰달래로19가길 30-17  서울특별시 강서구 화곡동
4  20000.0          리더스타운    까치산로6길 29-15  서울특별시 강서구 화곡동",17989
1150010300,7,23.24,6,2015,"   deposit          building          road           dong
0  17000.0     자라하우스(353-32)  강서로17길 46-10  서울특별시 강서구 화곡동
1  15000.0  청송평화헬스하우스(457-3)    곰달래로35길 90  서울특별시 강서구 화곡동
2  16400.0      남성아트빌(381-1)     강서로29길 14  서울특별시 강서구 화곡동
3  15000.0       블루스카이빌(366)     월정로30길 82  서울특별시 강서구 화곡동
4  13500.0             태한하이빌  까치산로4길 30-30  서울특별시 강서구 화곡동",16282
1150010300,13,43.62,4,2001,"   deposit         building           road           dong
0   9000.0             한백빌라     까치산로10길 63  서울특별시 강서구 화곡동
1  14000.0  경우하이츠맨션(398-16)   강서로18다길 16-6  서울특별시 강서구 화곡동
2  12000.0  살렘하우스6차(56-536)     초록마을로18길 2  서울특별시 강서구 화곡동
3  10000.0   화성빌라30차(55-26)   초록마을로8길 18-3  서울특별시 강서구 화곡동
4  12000.0           강서그린빌라  초록마을로30길 7-11  서울특별시 강서구 화곡동",12379
1150010300,11,34.91,3,2018,"   deposit        building         road           dong
0  24300.0    더클래식(857-19)   강서로10길 116  서울특별시 강서구 화곡동
1  24900.0          이도트라움2  가로공원로82길 72  서울특별시 강서구 화곡동
2  29700.0  M펠리체(103,104동)   곰달래로51길 28  서울특별시 강서구 화곡동
3  29200.0  M펠리체(103,104동)   곰달래로51길 28  서울특별시 강서구 화곡동
4  29200.0  M펠리체(103,104동)   곰달래로51길 28  서울특별시 강서구 화곡동",24433.33333
1150010300,19,62.54,1,1997,"   deposit      building         road           dong
0  16000.0   삼정빌라(61-88)    까치산로8길 40  서울특별시 강서구 화곡동
1  21000.0  동광빌라트(98-34)    화곡로34길 13  서울특별시 강서구 화곡동
2  19000.0       동도하이츠9차  곰달래로19나길 25  서울특별시 강서구 화곡동
3  18450.0  현대맨션(408-26)  초록마을로34길 24  서울특별시 강서구 화곡동
4  18500.0  현대맨션(408-26)  초록마을로34길 24  서울특별시 강서구 화곡동",17453.91667
1150010300,23,76.02,3,1996,"   deposit building         road           dong
0  13000.0       극동   국회대로 85-14  서울특별시 강서구 화곡동
1  17000.0   인터시티빌라  곰달래로31나길 34  서울특별시 강서구 화곡동
2  17000.0   인터시티빌라  곰달래로31나길 34  서울특별시 강서구 화곡동
3  22000.0   미리내빌리지    화곡로53길 34  서울특별시 강서구 화곡동
4  22000.0   미리내빌리지    화곡로53길 34  서울특별시 강서구 화곡동",15768
1150010300,8,27.083,4,2001,"   deposit       building         road           dong
0   7500.0   화성빌라(56-287)  초록마을로21길 44  서울특별시 강서구 화곡동
1   7500.0   화성빌라(56-287)  초록마을로21길 44  서울특별시 강서구 화곡동
2  10500.0  인터시티빌라(152-5)    초록마을로 131  서울특별시 강서구 화곡동
3  10500.0   성원빌라(403-21)  강서로26길 5-15  서울특별시 강서구 화곡동
4  10000.0      화성빌라42차A동  초록마을로22길 35  서울특별시 강서구 화곡동",7958.1
1150010300,9,29.66,3,2013,"   deposit       building         road           dong
0  16900.0        소담밸리스B동    강서로8길 210  서울특별시 강서구 화곡동
1  12000.0   디아망(102-233)    강서로24길 59  서울특별시 강서구 화곡동
2  15000.0          우장산빌라    우현로 30-37  서울특별시 강서구 화곡동
3  21500.0     창대(366-34)  가로공원로82길 68  서울특별시 강서구 화곡동
4  16500.0  신성리치빌(342-25)  강서로12길 8-29  서울특별시 강서구 화곡동",15880
1150010300,13,42.88,4,2012,"   deposit        building           road           dong
0  21000.0              다솜     곰달래로33길 43  서울특별시 강서구 화곡동
1  20000.0  하나하이츠(1098-14)     공항대로44길 53  서울특별시 강서구 화곡동
2  24500.0   현에비앙(1128-10)      까치산로28길 8  서울특별시 강서구 화곡동
3  23100.0          롯데스카이빌     강서로5라길 133  서울특별시 강서구 화곡동
4  15000.0    파크빌(1081-20)  화곡로26가길 43-17  서울특별시 강서구 화곡동",21137.5
1150010300,8,26.21,3,2018,"   deposit building           road           dong
0  18300.0  (42-65)  까치산로18라길 10-3  서울특별시 강서구 화곡동
1  17000.0  (42-65)  까치산로18라길 10-3  서울특별시 강서구 화곡동
2  18300.0  (42-65)  까치산로18라길 10-3  서울특별시 강서구 화곡동
3  18300.0  (42-65)  까치산로18라길 10-3  서울특별시 강서구 화곡동
4  20900.0      더누림     화곡로13나길 17  서울특별시 강서구 화곡동",17832.48333
1150010800,6,20.27,4,2012,"   deposit building          road           dong
0   5500.0    중앙하우스      송정로4길 11  서울특별시 강서구 공항동
1   5500.0    중앙하우스      송정로4길 11  서울특별시 강서구 공항동
2   6000.0       마루    공항대로15길 20  서울특별시 강서구 공항동
3   6500.0    뉴라이프빌      양천로 96-4  서울특별시 강서구 방화동
4  15000.0    에코하우스  방화대로7나길 4-12  서울특별시 강서구 공항동",8728.95
1150010300,9,29.84,4,2017,"   deposit       building         road           dong
0  19000.0   까사지오(354-76)   강서로17라길 11  서울특별시 강서구 화곡동
1  23200.0  경민아트빌(882-32)     강서로8길 74  서울특별시 강서구 화곡동
2  22300.0            블루힐   곰달래로56길 10  서울특별시 강서구 화곡동
3  20200.0   동양하우징(870-1)   곰달래로41길 33  서울특별시 강서구 화곡동
4  18000.0          현경뜰안채  곰달래로41길 8-5  서울특별시 강서구 화곡동",19348
1150010900,9,29.89,5,2018,"   deposit      building          road           dong
0  18500.0         마곡그린필   금낭화로24나길 19  서울특별시 강서구 방화동
1  23000.0         남성아트빌        양천로 50  서울특별시 강서구 방화동
2  19000.0           예담채  방화대로49길 44-2  서울특별시 강서구 방화동
3  22500.0  대림캐슬(593-63)    금낭화로11길 27  서울특별시 강서구 방화동
4  21000.0         남성아트빌        양천로 50  서울특별시 강서구 방화동",22215.25
1150010300,14,45.3,4,1993,"   deposit        building          road           dong
0  14500.0   태성빌라(102-344)   초록마을로34길 65  서울특별시 강서구 화곡동
1   9000.0            인성빌라    까치산로26길 36  서울특별시 강서구 화곡동
2  13500.0  쉐라톤빌리지(340-26)    곰달래로25길 65  서울특별시 강서구 화곡동
3  12000.0            선경빌라  가로공원로 219-11  서울특별시 강서구 화곡동
4   8000.0            미문1차     강서로24길 34  서울특별시 강서구 화곡동",11685
1150010200,9,30.66,7,2015,"   deposit building        road           dong
0  29000.0    석경트라움  화곡로68길 138  서울특별시 강서구 등촌동
1  24300.0      719     등촌로 177  서울특별시 강서구 등촌동
2  22000.0    한울팰리스     등촌로 211  서울특별시 강서구 등촌동
3  20000.0     아인스빌   화곡로66길 91  서울특별시 강서구 등촌동
4  22500.0    석경트라움  등촌로57길 9-3  서울특별시 강서구 등촌동",25473.25
1150010900,21,67.96,2,2002,"   deposit building         road           dong
0  18000.0   성원맨션4차   개화동로23길 72  서울특별시 강서구 방화동
1  18000.0   성원맨션4차   개화동로23길 72  서울특별시 강서구 방화동
2   9000.0  명신렉스빌1동   양천로7길 11-6  서울특별시 강서구 방화동
3  20000.0  남경그랑빌A동  개화동로27나길 32  서울특별시 강서구 방화동
4  16000.0    동일빌라A     금낭화로1길 3  서울특별시 강서구 방화동",17080
1150010300,8,26.21,4,2018,"   deposit       building           road           dong
0  18900.0        (42-65)  까치산로18라길 10-3  서울특별시 강서구 화곡동
1  20500.0           프리메라      화곡로33길 15  서울특별시 강서구 화곡동
2  21000.0  아줄리움(1049-24)    강서로33길 36-9  서울특별시 강서구 화곡동
3  19000.0            미소빌      강서로37길 25  서울특별시 강서구 화곡동
4  21000.0           라인파크    강서로33길 36-1  서울특별시 강서구 화곡동",19154.55
1150010600,9,28.19,2,2019,"   deposit          building           road            dong
0  27500.0            도화엘리시아     강서로45나길 59  서울특별시 강서구 내발산동
1  25700.0             우영채움빌     강서로47라길 64  서울특별시 강서구 내발산동
2  24000.0             한신위너스      강서로52길 58  서울특별시 강서구 내발산동
3  21000.0             한신주아빌  강서로47다길 48-24  서울특별시 강서구 내발산동
4  24400.0  한신위너스(710-28,29)  강서로47다길 48-18  서울특별시 강서구 내발산동",25464
1150010900,9,29.69,2,2016,"   deposit building          road           dong
0  17000.0   마곡스카이빌    방화대로31길 10  서울특별시 강서구 방화동
1  16000.0     하나빌3     초원로 16-17  서울특별시 강서구 방화동
2  16500.0   마곡스카이빌    방화대로31길 10  서울특별시 강서구 방화동
3  18000.0     갤럭시빌    금낭화로15길 33  서울특별시 강서구 방화동
4  19500.0   현대가우스빌  개화동로27길 16-3  서울특별시 강서구 방화동",16751.78333
1150010300,12,40.05,3,2008,"   deposit         building          road           dong
0  12500.0            명성하이빌  등촌로13길 36-22  서울특별시 강서구 화곡동
1  12500.0  미래스타빌5차(464-10)    등촌로13바길 70  서울특별시 강서구 화곡동
2  15000.0    골든리치빌(850-16)    강서로10길 136  서울특별시 강서구 화곡동
3  15000.0    미산센트빌(504-49)  등촌로13길 36-23  서울특별시 강서구 화곡동
4  12000.0            미산센트빌   초록마을로26길 51  서울특별시 강서구 화곡동",12695
